Timestamp,Packets [total],Losses [Total],Losses [Difference]
172.631011,864001,20,0
172.830762,865001,20,0
173.030578,866001,20,0
173.230387,867001,20,0
173.430166,868001,21,1
173.629986,869001,21,0
173.829843,870001,21,0
174.029565,871001,21,0
174.229373,872001,21,0
174.429298,873001,21,0
174.629045,874001,21,0
174.828776,875001,21,0
175.028559,876001,21,0
175.228356,877001,21,0
175.428288,878001,21,0
175.628022,879001,21,0
175.827882,880001,21,0
176.027662,881001,21,0
176.227392,882001,21,0
176.427218,883001,21,0
176.626993,884001,21,0
176.826789,885001,21,0
177.026578,886001,21,0
177.226499,887001,21,0
177.426259,888001,21,0
177.626002,889001,21,0
177.825807,890001,21,0
178.02559,891001,21,0
178.225362,892001,21,0
178.425172,893001,21,0
178.625018,894001,21,0
178.824847,895001,21,0
179.024598,896001,21,0
179.224398,897001,21,0
179.42423,898001,21,0
179.624012,899001,21,0
179.823799,900001,21,0
180.023567,901001,21,0
180.223448,902001,21,0
180.423273,903001,21,0
180.623089,904001,21,0
180.82279,905001,21,0
181.02258,906001,21,0
181.222387,907001,21,0
181.42219,908001,21,0
181.621978,909001,21,0
181.821809,910001,21,0
182.021641,911001,21,0
182.221409,912001,21,0
182.42122,913001,21,0
182.620965,914001,21,0
182.820791,915001,21,0
183.020575,916001,21,0
183.220451,917001,21,0
183.420201,918001,21,0
183.619992,919001,21,0
183.819789,920001,21,0
184.019638,921001,21,0
184.219417,922001,21,0
184.419204,923001,21,0
184.619027,924001,21,0
184.818799,925001,21,0
185.018622,926001,21,0
185.218381,927001,21,0
185.418179,928001,21,0
185.618014,929001,21,0
185.817786,930001,21,0
186.017576,931001,21,0
186.217494,932001,21,0
186.417284,933001,21,0
186.617023,934001,21,0
186.816769,935001,21,0
187.016673,936001,21,0
187.216499,937001,21,0
187.416194,938001,21,0
187.615994,939001,21,0
187.815775,940001,21,0
188.01558,941001,21,0
188.215385,942001,21,0
188.415305,943001,21,0
188.615083,944001,21,0
188.814886,945001,21,0
189.014578,946001,21,0
189.214368,947001,21,0
189.414185,948001,21,0
189.613972,949001,21,0
189.813858,950001,21,0
190.013602,951001,21,0
190.213381,952001,21,0
190.413165,953001,21,0
190.612986,954001,21,0
190.812811,955001,21,0
191.012651,956001,21,0
191.212371,957001,21,0
191.412205,958001,21,0
191.612111,959001,21,0
191.811876,960001,21,0
192.011671,961001,21,0
192.211407,962001,21,0
192.411182,963001,21,0
