Timestamp,Packets [total],Losses [Total],Losses [Difference]
136.514476,911001,190,0
136.664284,912001,190,0
136.81413,913001,190,0
136.964025,914001,190,0
137.113867,915001,190,0
137.263666,916001,190,0
137.413567,917001,190,0
137.563417,918001,190,0
137.713209,919001,190,0
137.863061,920001,190,0
138.012925,921001,190,0
138.16279,922001,190,0
138.312622,923001,190,0
138.462489,924001,190,0
138.61234,925001,190,0
138.762185,926001,190,0
138.912016,927001,190,0
139.061898,928001,190,0
139.211734,929001,190,0
139.361603,930001,190,0
139.511467,931001,190,0
139.661303,932001,190,0
139.811151,933001,190,0
139.960975,934001,190,0
140.110843,935001,190,0
140.26069,936001,190,0
140.410567,937001,190,0
140.560402,938001,190,0
140.710225,939001,190,0
140.860083,940001,190,0
141.009921,941001,190,0
141.159777,942001,190,0
141.309661,943001,195,5
141.459494,944001,195,0
141.609338,945001,195,0
141.759199,946001,195,0
141.909019,947001,195,0
142.058895,948001,195,0
142.208725,949001,196,1
142.358589,950001,196,0
142.508456,951001,196,0
142.658306,952001,196,0
142.808156,953001,196,0
142.957988,954001,196,0
143.107871,955001,196,0
143.257701,956001,196,0
143.407554,957001,196,0
143.557454,958001,196,0
143.707246,959001,196,0
143.857081,960001,196,0
144.006959,961001,197,1
144.156767,962001,197,0
144.306632,963001,197,0
144.456475,964001,197,0
144.606334,965001,208,11
144.756194,966001,212,4
144.906023,967001,212,0
145.05591,968001,212,0
145.205744,969001,212,0
145.355576,970001,212,0
145.505429,971001,212,0
145.655278,972001,212,0
145.805152,973001,212,0
145.954965,974001,212,0
146.104833,975001,212,0
146.254683,976001,212,0
146.404545,977001,212,0
146.554369,978001,212,0
146.704224,979001,212,0
146.854068,980001,212,0
147.003934,981001,212,0
147.1538,982001,212,0
147.303654,983001,212,0
147.453487,984001,212,0
147.603338,985001,212,0
147.753163,986001,212,0
147.903044,987001,212,0
148.052919,988001,212,0
148.20275,989001,212,0
148.352564,990001,212,0
148.50244,991001,212,0
148.65229,992001,212,0
148.802138,993001,212,0
