Timestamp,Packets [total],Losses [Total],Losses [Difference]
59.093546,801001,796353,999
59.16533,802001,797352,999
59.241277,803001,798351,999
59.311662,804001,799350,999
59.381927,805001,800349,999
59.455631,806001,801348,999
59.530051,807001,802347,999
59.601167,808001,803346,999
59.678541,809001,804345,999
59.75235,810001,805344,999
59.828699,811001,806343,999
59.903351,812001,807342,999
59.981904,813001,808341,999
60.06569,814001,809340,999
60.136968,815001,810339,999
60.207883,816001,811338,999
60.281778,817001,812337,999
60.364287,818001,813336,999
60.44295,819001,814335,999
60.52111,820001,815334,999
60.591121,821001,816333,999
60.664915,822001,817332,999
60.736833,823001,818331,999
60.808464,824001,819330,999
60.878521,825001,820329,999
60.952124,826001,821328,999
61.027493,827001,822327,999
61.100768,828001,823326,999
61.17356,829001,824325,999
61.246123,830001,825324,999
61.324327,831001,826323,999
61.399392,832001,827322,999
61.469488,833001,828321,999
61.542167,834001,829320,999
61.612217,835001,830319,999
61.682294,836001,831318,999
61.754533,837001,832317,999
61.8277,838001,833316,999
61.899212,839001,834315,999
61.969216,840001,835314,999
62.039251,841001,836313,999
62.111502,842001,837312,999
62.184172,843001,838311,999
62.264699,844001,839310,999
62.338235,845001,840309,999
62.412731,846001,841308,999
62.483931,847001,842307,999
62.555883,848001,843306,999
62.627625,849001,844305,999
62.701952,850001,845304,999
62.771994,851001,846303,999
62.844263,852001,847302,999
62.919131,853001,848301,999
62.996811,854001,849300,999
63.075668,855001,850299,999
63.145877,856001,851298,999
63.229915,857001,852297,999
63.313614,858001,853296,999
63.391469,859001,854295,999
63.465495,860001,855294,999
63.535675,861001,856293,999
63.609661,862001,857292,999
63.685305,863001,858291,999
63.762205,864001,859290,999
63.832199,865001,860289,999
63.906282,866001,861288,999
63.976481,867001,862287,999
64.053166,868001,863286,999
64.124092,869001,864285,999
64.194224,870001,865284,999
64.264244,871001,866283,999
64.334293,872001,867282,999
64.406296,873001,868281,999
64.476445,874001,869280,999
64.546498,875001,870279,999
64.620217,876001,871278,999
64.693475,877001,872277,999
64.763519,878001,873276,999
64.834981,879001,874275,999
64.907447,880001,875274,999
64.983643,881001,876273,999
65.060352,882001,877272,999
65.131984,883001,878271,999
65.203225,884001,879270,999
65.274291,885001,880269,999
65.344289,886001,881268,999
65.414582,887001,882267,999
65.484891,888001,883266,999
65.557269,889001,884265,999
65.627677,890001,885264,999
65.697748,891001,886263,999
65.770949,892001,887262,999
65.841684,893001,888261,999
65.919601,894001,889260,999
65.993054,895001,890259,999
66.065103,896001,891258,999
66.139696,897001,892257,999
66.217842,898001,893256,999
66.289652,899001,894255,999
66.360694,900001,895254,999
66.431576,901001,896253,999
66.509584,902001,897252,999
66.58718,903001,898251,999
66.658851,904001,899250,999
66.735756,905001,900249,999
66.813545,906001,901248,999
66.885198,907001,902247,999
66.958683,908001,903246,999
67.040882,909001,904245,999
67.120487,910001,905244,999
67.198245,911001,906243,999
67.268979,912001,907242,999
67.342073,913001,908241,999
67.414737,914001,909240,999
67.490125,915001,910239,999
67.563308,916001,911238,999
67.638192,917001,912237,999
67.712929,918001,913236,999
67.794053,919001,914235,999
67.868764,920001,915234,999
67.938771,921001,916233,999
68.014661,922001,917232,999
68.094958,923001,918231,999
68.173401,924001,919230,999
68.245587,925001,920229,999
68.317559,926001,921228,999
68.39682,927001,922227,999
68.469161,928001,923226,999
68.541062,929001,924225,999
68.611377,930001,925224,999
68.684128,931001,926223,999
68.754212,932001,927222,999
68.829597,933001,928221,999
68.905489,934001,929220,999
68.981907,935001,930219,999
69.056133,936001,931218,999
69.131923,937001,932217,999
69.206642,938001,933216,999
69.280428,939001,934215,999
69.35585,940001,935214,999
69.430945,941001,936213,999
69.511749,942001,937212,999
69.592546,943001,938211,999
69.669793,944001,939210,999
69.742077,945001,940209,999
69.821105,946001,941208,999
69.891537,947001,942207,999
69.961664,948001,943206,999
70.034128,949001,944205,999
70.10825,950001,945204,999
70.183587,951001,946203,999
70.255105,952001,947202,999
70.325119,953001,948201,999
70.396973,954001,949200,999
70.478258,955001,950199,999
70.554152,956001,951198,999
70.624557,957001,952197,999
70.696075,958001,953196,999
70.771999,959001,954195,999
70.844548,960001,955194,999
70.923736,961001,956193,999
70.997208,962001,957192,999
71.069715,963001,958191,999
71.143194,964001,959190,999
71.214485,965001,960189,999
71.284767,966001,961188,999
71.354819,967001,962187,999
71.424967,968001,963186,999
71.498652,969001,964185,999
71.572135,970001,965184,999
71.642233,971001,966183,999
71.71241,972001,967182,999
71.782617,973001,968181,999
71.855097,974001,969180,999
71.927808,975001,970179,999
72.000107,976001,971178,999
72.076823,977001,972177,999
72.150816,978001,973176,999
72.226026,979001,974067,891
72.30341,980001,974245,178
72.380954,981001,975244,999
72.455432,982001,976243,999
72.531387,983001,977242,999
72.605388,984001,978241,999
72.678749,985001,979240,999
72.750927,986001,979943,703
72.830319,987001,979943,0
72.90895,988001,980105,162
72.98269,989001,981104,999
73.056617,990001,982103,999
73.136432,991001,983102,999
73.206543,992001,984101,999
73.278948,993001,985100,999
73.353351,994001,986099,999
73.427972,995001,987098,999
73.509983,996001,988097,999
73.587851,997001,989096,999
73.658434,998001,990095,999
73.732657,999001,991094,999
73.816132,1000001,992093,999
73.887943,1001001,993092,999
73.964787,1002001,994091,999
74.035756,1003001,995090,999
74.110622,1004001,996089,999
74.18283,1005001,997088,999
74.253415,1006001,998087,999
74.323643,1007001,999086,999
74.397222,1008001,1000085,999
74.47241,1009001,1001084,999
74.543121,1010001,1002083,999
74.61608,1011001,1003082,999
74.688847,1012001,1004081,999
74.764376,1013001,1005080,999
74.834843,1014001,1006079,999
74.910952,1015001,1007078,999
74.98693,1016001,1008077,999
75.057471,1017001,1009076,999
75.132813,1018001,1010075,999
75.202872,1019001,1011074,999
75.274643,1020001,1012073,999
75.351132,1021001,1013072,999
75.429016,1022001,1014071,999
75.507864,1023001,1015070,999
75.581078,1024001,1016069,999
75.656204,1025001,1017068,999
75.730987,1026001,1018067,999
75.8031,1027001,1019066,999
75.880142,1028001,1020065,999
75.953354,1029001,1021064,999
76.026695,1030001,1022063,999
76.102683,1031001,1023062,999
76.174003,1032001,1024061,999
76.247973,1033001,1025060,999
76.324161,1034001,1026059,999
76.400736,1035001,1027058,999
76.476986,1036001,1028057,999
76.554622,1037001,1029056,999
76.635544,1038001,1030055,999
76.716197,1039001,1031054,999
76.791309,1040001,1032053,999
76.869447,1041001,1033052,999
76.940886,1042001,1034051,999
77.01587,1043001,1035050,999
77.087571,1044001,1036049,999
77.158323,1045001,1037048,999
77.228443,1046001,1038047,999
77.299009,1047001,1039046,999
77.369036,1048001,1040045,999
77.439183,1049001,1041044,999
77.509319,1050001,1042043,999
77.583758,1051001,1043042,999
77.65397,1052001,1044041,999
77.737817,1053001,1045040,999
77.813297,1054001,1046039,999
77.886008,1055001,1047038,999
77.959558,1056001,1048037,999
78.04816,1057001,1049036,999
